NYT19980402.0453.tml.plain	0	41-s	event	e7	1
NYT19980402.0453.tml.plain	1	4-s	event	e8	1
NYT19980402.0453.tml.plain	1	7-s	event	e9	1
NYT19980402.0453.tml.plain	1	19-s	event	e10	1
NYT19980402.0453.tml.plain	1	24-s	event	e50	1
NYT19980402.0453.tml.plain	1	33-s	event	e12	1
NYT19980402.0453.tml.plain	2	8-s	event	e13	1
NYT19980402.0453.tml.plain	3	0-s	event	e2025	1
NYT19980402.0453.tml.plain	3	16-s	event	e14	1
NYT19980402.0453.tml.plain	3	24-s	event	e15	1
NYT19980402.0453.tml.plain	3	31-s	event	e17	1
NYT19980402.0453.tml.plain	4	4-s	event	e59	1
NYT19980402.0453.tml.plain	4	6-s	event	e2065	1
NYT19980402.0453.tml.plain	4	17-s	event	e21	1
NYT19980402.0453.tml.plain	5	4-s	event	e2072	1
NYT19980402.0453.tml.plain	5	10-s	event	e2093	1
NYT19980402.0453.tml.plain	5	18-s	event	e22	1
NYT19980402.0453.tml.plain	6	7-s	event	e23	1
NYT19980402.0453.tml.plain	6	11-s	event	e24	1
NYT19980402.0453.tml.plain	6	15-s	event	e25	1
NYT19980402.0453.tml.plain	6	21-s	event	e26	1
NYT19980402.0453.tml.plain	6	24-s	event	e27	1
NYT19980402.0453.tml.plain	6	35-s	event	e29	1
NYT19980402.0453.tml.plain	6	37-s	event	e30	1
NYT19980402.0453.tml.plain	6	44-s	event	e31	1
NYT19980402.0453.tml.plain	7	4-s	event	e66	1
NYT19980402.0453.tml.plain	7	6-s	event	e33	1
NYT19980402.0453.tml.plain	7	13-s	event	e2164	1
NYT19980402.0453.tml.plain	7	16-s	event	e34	1
NYT19980402.0453.tml.plain	7	21-s	event	e35	1
NYT19980402.0453.tml.plain	8	4-s	event	e36	1
NYT19980402.0453.tml.plain	8	9-s	event	e65	1
NYT19980402.0453.tml.plain	9	5-s	event	e38	1
NYT19980402.0453.tml.plain	9	12-s	event	e40	1
NYT19980402.0453.tml.plain	9	22-s	event	e41	1
NYT19980402.0453.tml.plain	10	8-s	event	e60	1
NYT19980402.0453.tml.plain	10	16-s	event	e42	1
wsj_0670.tml.plain	0	3-s	event	e1	1
wsj_0670.tml.plain	0	5-s	event	e2	1
wsj_0670.tml.plain	0	7-s	event	e4	1
wsj_0670.tml.plain	0	9-s	event	e48	1
wsj_0670.tml.plain	0	16-s	event	e6	1
wsj_0670.tml.plain	1	2-s	event	e7	1
wsj_0670.tml.plain	1	5-s	event	e8	1
wsj_0670.tml.plain	1	7-s	event	e10	1
wsj_0670.tml.plain	1	29-s	event	e123	1
wsj_0670.tml.plain	1	35-s	event	e54	1
wsj_0670.tml.plain	1	49-s	event	e17	1
wsj_0670.tml.plain	2	7-s	event	e19	1
wsj_0670.tml.plain	2	19-s	event	e60	1
wsj_0670.tml.plain	2	25-s	event	e20	1
wsj_0670.tml.plain	4	3-s	event	e22	1
wsj_0670.tml.plain	4	5-s	event	e23	1
wsj_0670.tml.plain	4	7-s	event	e25	1
wsj_0670.tml.plain	4	13-s	event	e28	1
wsj_0670.tml.plain	4	30-s	event	e31	1
wsj_0670.tml.plain	4	39-s	event	e34	1
wsj_0670.tml.plain	5	6-s	event	e41	1
wsj_0670.tml.plain	7	5-s	event	e69	1
wsj_0670.tml.plain	7	6-s	event	e70	1
wsj_0670.tml.plain	7	14-s	event	e47	1
wsj_1014.tml.plain	0	2-s	event	e1	1
wsj_1014.tml.plain	0	4-s	event	e2	1
wsj_1014.tml.plain	0	7-s	event	e4	1
wsj_1014.tml.plain	0	13-s	event	e5	1
wsj_1014.tml.plain	0	21-s	event	e6	1
wsj_1014.tml.plain	0	27-s	event	e192	1
wsj_1014.tml.plain	0	28-s	event	e8	1
wsj_1014.tml.plain	0	30-s	event	e10	1
wsj_1014.tml.plain	1	15-s	event	e203	1
wsj_1014.tml.plain	1	17-s	event	e12	1
wsj_1014.tml.plain	1	19-s	event	e210	1
wsj_1014.tml.plain	1	24-s	event	e14	1
wsj_1014.tml.plain	2	2-s	event	e15	1
wsj_1014.tml.plain	2	18-s	event	e17	1
wsj_1014.tml.plain	2	20-s	event	e18	1
wsj_1014.tml.plain	2	22-s	event	e20	1
wsj_1014.tml.plain	3	6-s	event	e24	1
wsj_1014.tml.plain	3	10-s	event	e25	1
wsj_1014.tml.plain	3	15-s	event	e26	1
wsj_1014.tml.plain	4	3-s	event	e28	1
wsj_1014.tml.plain	4	6-s	event	e29	1
wsj_1014.tml.plain	4	10-s	event	e32	1
wsj_1014.tml.plain	4	13-s	event	e33	1
wsj_1014.tml.plain	5	4-s	event	e34	1
wsj_1014.tml.plain	5	22-s	event	e35	1
wsj_1014.tml.plain	5	29-s	event	e36	1
wsj_1014.tml.plain	5	43-s	event	e38	1
wsj_1014.tml.plain	6	1-s	event	e42	1
wsj_1014.tml.plain	6	8-s	event	e43	1
wsj_1014.tml.plain	6	9-s	event	e45	1
wsj_1014.tml.plain	6	11-s	event	e46	1
wsj_1014.tml.plain	7	1-s	event	e47	1
wsj_1014.tml.plain	7	3-s	event	e1991	1
wsj_1014.tml.plain	7	9-s	event	e50	1
wsj_1014.tml.plain	7	13-s	event	e51	1
wsj_1014.tml.plain	9	1-s	event	e52	1
wsj_1014.tml.plain	9	6-s	event	e53	1
wsj_1014.tml.plain	9	13-s	event	e56	1
wsj_1014.tml.plain	9	16-s	event	e58	1
wsj_1014.tml.plain	9	24-s	event	e61	1
wsj_1014.tml.plain	10	1-s	event	e62	1
wsj_1014.tml.plain	10	2-s	event	e63	1
wsj_1014.tml.plain	10	5-s	event	e64	1
wsj_1014.tml.plain	11	2-s	event	e65	1
wsj_1014.tml.plain	12	13-s	event	e66	1
wsj_1014.tml.plain	12	29-s	event	e410	1
wsj_1014.tml.plain	12	34-s	event	e70	1
wsj_1014.tml.plain	13	1-s	event	e72	1
wsj_1014.tml.plain	13	11-s	event	e73	1
wsj_1014.tml.plain	13	16-s	event	e74	1
wsj_1014.tml.plain	13	29-s	event	e2238	1
wsj_1014.tml.plain	13	32-s	event	e77	1
wsj_1014.tml.plain	13	33-s	event	e78	1
wsj_1014.tml.plain	14	3-s	event	e80	1
wsj_1014.tml.plain	14	6-s	event	e2000	1
wsj_1014.tml.plain	14	14-s	event	e82	1
wsj_1014.tml.plain	14	16-s	event	e83	1
wsj_1014.tml.plain	14	19-s	event	e84	1
wsj_1014.tml.plain	14	24-s	event	e85	1
wsj_1014.tml.plain	14	26-s	event	e87	1
wsj_1014.tml.plain	15	1-s	event	e88	1
wsj_1014.tml.plain	15	3-s	event	e89	1
wsj_1014.tml.plain	15	5-s	event	e91	1
wsj_1014.tml.plain	15	8-s	event	e2045	1
wsj_1014.tml.plain	16	5-s	event	e94	1
wsj_1014.tml.plain	16	17-s	event	e96	1
wsj_1014.tml.plain	16	29-s	event	e97	1
wsj_1014.tml.plain	16	31-s	event	e99	1
wsj_1014.tml.plain	16	33-s	event	e100	1
wsj_1014.tml.plain	17	13-s	event	e102	1
wsj_1014.tml.plain	17	15-s	event	e104	1
wsj_1014.tml.plain	17	19-s	event	e105	1
wsj_1014.tml.plain	17	22-s	event	e107	1
wsj_1014.tml.plain	17	42-s	event	e110	1
wsj_1014.tml.plain	18	14-s	event	e112	1
wsj_1014.tml.plain	18	17-s	event	e113	1
wsj_1014.tml.plain	18	18-s	event	e114	1
wsj_1014.tml.plain	18	28-s	event	e2125	1
wsj_1014.tml.plain	18	32-s	event	e120	1
wsj_1014.tml.plain	19	8-s	event	e121	1
wsj_1014.tml.plain	19	13-s	event	e122	1
wsj_1014.tml.plain	19	16-s	event	e123	1
wsj_1014.tml.plain	20	2-s	event	e128	1
wsj_1014.tml.plain	20	19-s	event	e131	1
wsj_1014.tml.plain	20	32-s	event	e2164	1
wsj_1014.tml.plain	20	35-s	event	e137	1
wsj_1014.tml.plain	20	38-s	event	e2175	1
wsj_1014.tml.plain	20	45-s	event	e138	1
wsj_1014.tml.plain	21	2-s	event	e139	1
wsj_1014.tml.plain	21	9-s	event	e140	1
wsj_1014.tml.plain	21	18-s	event	e141	1
wsj_1014.tml.plain	21	20-s	event	e142	1
wsj_1014.tml.plain	22	9-s	event	e144	1
wsj_1014.tml.plain	22	22-s	event	e145	1
wsj_1014.tml.plain	23	13-s	event	e149	1
wsj_1014.tml.plain	23	22-s	event	e2239	1
wsj_1014.tml.plain	23	25-s	event	e151	1
wsj_1014.tml.plain	24	0-nn	event	e2231	1
wsj_1014.tml.plain	24	26-s	event	e2237	1
wsj_1014.tml.plain	25	2-s	event	e154	1
wsj_1014.tml.plain	25	10-s	event	e155	1
wsj_1014.tml.plain	25	12-s	event	e157	1
wsj_1014.tml.plain	26	7-s	event	e158	1
APW20000328.0257.tml.plain	0	8-s	event	e1	1
APW20000328.0257.tml.plain	0	12-s	event	e2	1
APW20000328.0257.tml.plain	0	22-s	event	e5	1
APW20000328.0257.tml.plain	0	30-s	event	e6	1
APW20000328.0257.tml.plain	0	34-s	event	e7	1
APW20000328.0257.tml.plain	0	36-s	event	e26	1
APW20000328.0257.tml.plain	0	38-s	event	e8	1
APW20000328.0257.tml.plain	0	42-s	event	e27	1
APW20000328.0257.tml.plain	1	10-s	event	e9	1
APW20000328.0257.tml.plain	1	18-s	event	e10	1
APW20000328.0257.tml.plain	1	22-s	event	e11	1
APW20000328.0257.tml.plain	2	1-s	event	e12	1
APW20000328.0257.tml.plain	2	5-s	event	e13	1
APW20000328.0257.tml.plain	2	19-s	event	e31	1
APW20000328.0257.tml.plain	2	22-s	event	e14	1
APW20000328.0257.tml.plain	3	7-s	event	e15	1
APW20000328.0257.tml.plain	3	14-s	event	e34	1
APW20000328.0257.tml.plain	4	11-s	event	e16	1
APW20000328.0257.tml.plain	4	15-s	event	e17	1
APW20000328.0257.tml.plain	4	27-s	event	e18	1
APW20000328.0257.tml.plain	5	3-s	event	e19	1
APW20000328.0257.tml.plain	5	10-s	event	e20	1
APW20000328.0257.tml.plain	7	6-s	event	e21	1
APW20000328.0257.tml.plain	7	13-s	event	e37	1
APW20000328.0257.tml.plain	7	18-s	event	e38	1
APW20000328.0257.tml.plain	8	8-s	event	e23	1
APW20000328.0257.tml.plain	8	14-s	event	e24	1
wsj_0127.tml.plain	0	3-s	event	e1	1
wsj_0127.tml.plain	0	6-s	event	e2014	1
wsj_0127.tml.plain	0	11-s	event	e2	1
wsj_0127.tml.plain	0	14-s	event	e3	1
wsj_0127.tml.plain	1	9-s	event	e4	1
wsj_0127.tml.plain	1	14-s	event	e7	1
wsj_0127.tml.plain	2	5-s	event	e2000	1
wsj_0127.tml.plain	2	7-s	event	e2001	1
wsj_0127.tml.plain	2	17-s	event	e2003	1
wsj_0127.tml.plain	3	10-s	event	e10	1
wsj_0127.tml.plain	3	15-s	event	e12	1
wsj_0127.tml.plain	4	2-s	event	e14	1
wsj_0127.tml.plain	4	26-s	event	e15	1
wsj_0127.tml.plain	4	34-s	event	e16	1
wsj_0127.tml.plain	5	2-s	event	e18	1
wsj_0127.tml.plain	6	1-s	event	e19	1
wsj_0127.tml.plain	7	2-s	event	e20	1
wsj_0127.tml.plain	7	4-s	event	e2136	1
wsj_0127.tml.plain	7	9-s	event	e2140	1
wsj_0127.tml.plain	7	12-s	event	e22	1
ed980111.1130.0089.tml.plain	0	3-s	event	e21	1
ed980111.1130.0089.tml.plain	0	8-s	event	e22	1
ed980111.1130.0089.tml.plain	0	15-s	event	e25	1
ed980111.1130.0089.tml.plain	0	17-s	event	e1	1
ed980111.1130.0089.tml.plain	1	4-s	event	e2	1
ed980111.1130.0089.tml.plain	1	6-s	event	e3	1
ed980111.1130.0089.tml.plain	1	8-s	event	e27	1
ed980111.1130.0089.tml.plain	2	6-s	event	e4	1
ed980111.1130.0089.tml.plain	2	12-s	event	e5	1
ed980111.1130.0089.tml.plain	3	1-s	event	e6	1
ed980111.1130.0089.tml.plain	4	2-s	event	e7	1
ed980111.1130.0089.tml.plain	4	8-s	event	e8	1
ed980111.1130.0089.tml.plain	4	10-s	event	e9	1
ed980111.1130.0089.tml.plain	4	12-s	event	e10	1
ed980111.1130.0089.tml.plain	5	11-s	event	e32	1
ed980111.1130.0089.tml.plain	5	20-s	event	e12	1
wsj_0928.tml.plain	0	4-s	event	e1	1
wsj_0928.tml.plain	0	12-s	event	e2	1
wsj_0928.tml.plain	0	18-s	event	e4	1
wsj_0928.tml.plain	0	20-s	event	e5	1
wsj_0928.tml.plain	1	8-s	event	e6	1
wsj_0928.tml.plain	2	7-s	event	e8	1
wsj_0928.tml.plain	4	6-s	event	e10	1
wsj_0928.tml.plain	4	8-s	event	e11	1
wsj_0928.tml.plain	4	10-s	event	e13	1
wsj_0928.tml.plain	5	13-s	event	e16	1
wsj_0928.tml.plain	5	19-s	event	e18	1
wsj_0928.tml.plain	5	25-s	event	e20	1
wsj_0928.tml.plain	6	10-s	event	e239	1
wsj_0928.tml.plain	6	19-s	event	e23	1
wsj_0928.tml.plain	6	25-s	event	e24	1
wsj_0928.tml.plain	7	6-s	event	e25	1
wsj_0928.tml.plain	7	12-s	event	e26	1
wsj_0928.tml.plain	8	18-s	event	e32	1
wsj_0928.tml.plain	8	25-s	event	e34	1
wsj_0928.tml.plain	9	3-s	event	e36	1
wsj_0928.tml.plain	9	6-s	event	e37	1
wsj_0928.tml.plain	9	10-s	event	e38	1
wsj_0928.tml.plain	10	2-s	event	e40	1
wsj_0928.tml.plain	10	6-s	event	e41	1
wsj_0928.tml.plain	10	24-s	event	e44	1
wsj_0928.tml.plain	10	30-s	event	e45	1
wsj_0928.tml.plain	11	2-s	event	e47	1
wsj_0928.tml.plain	12	5-s	event	e50	1
wsj_0928.tml.plain	12	14-s	event	e51	1
wsj_0928.tml.plain	12	28-s	event	e54	1
wsj_0928.tml.plain	12	32-s	event	e102	1
wsj_0928.tml.plain	12	42-s	event	e56	1
wsj_0928.tml.plain	12	44-s	event	e58	1
APW199980817.1193.tml.plain	0	15-s	event	e1	1
APW199980817.1193.tml.plain	0	21-s	event	e2	1
APW199980817.1193.tml.plain	0	23-s	event	e3	1
APW199980817.1193.tml.plain	0	28-s	event	e59	1
APW199980817.1193.tml.plain	0	30-s	event	e4	1
APW199980817.1193.tml.plain	0	36-s	event	e5	1
APW199980817.1193.tml.plain	1	16-s	event	e6	1
APW199980817.1193.tml.plain	1	33-s	event	e7	1
APW199980817.1193.tml.plain	1	34-s	event	e64	1
APW199980817.1193.tml.plain	1	44-s	event	e8	1
APW199980817.1193.tml.plain	1	47-s	event	e9	1
APW199980817.1193.tml.plain	2	12-s	event	e10	1
APW199980817.1193.tml.plain	2	29-s	event	e13	1
APW199980817.1193.tml.plain	2	34-s	event	e14	1
APW199980817.1193.tml.plain	2	36-s	event	e68	1
APW199980817.1193.tml.plain	2	38-s	event	e15	1
APW199980817.1193.tml.plain	2	40-s	event	e16	1
APW199980817.1193.tml.plain	3	7-s	event	e69	1
APW199980817.1193.tml.plain	3	10-s	event	e17	1
APW199980817.1193.tml.plain	3	12-s	event	e18	1
APW199980817.1193.tml.plain	3	28-s	event	e70	1
APW199980817.1193.tml.plain	3	49-s	event	e19	1
APW199980817.1193.tml.plain	4	2-s	event	e71	1
APW199980817.1193.tml.plain	4	7-s	event	e20	1
APW199980817.1193.tml.plain	4	11-s	event	e21	1
APW199980817.1193.tml.plain	4	20-s	event	e104	1
APW199980817.1193.tml.plain	5	3-s	event	e103	1
APW199980817.1193.tml.plain	5	8-s	event	e74	1
APW199980817.1193.tml.plain	5	11-s	event	e24	1
APW199980817.1193.tml.plain	5	14-s	event	e25	1
APW199980817.1193.tml.plain	5	19-s	event	e26	1
APW199980817.1193.tml.plain	5	25-s	event	e27	1
APW199980817.1193.tml.plain	6	8-s	event	e28	1
APW199980817.1193.tml.plain	6	12-s	event	e29	1
APW199980817.1193.tml.plain	6	17-s	event	e30	1
APW199980817.1193.tml.plain	7	5-s	event	e31	1
APW199980817.1193.tml.plain	7	7-s	event	e77	1
APW199980817.1193.tml.plain	7	13-s	event	e79	1
APW199980817.1193.tml.plain	7	21-s	event	e33	1
APW199980817.1193.tml.plain	7	39-s	event	e35	1
APW199980817.1193.tml.plain	7	47-s	event	e84	1
APW199980817.1193.tml.plain	8	6-s	event	e85	1
APW199980817.1193.tml.plain	8	13-s	event	e36	1
APW199980817.1193.tml.plain	8	32-s	event	e88	1
APW199980817.1193.tml.plain	8	44-s	event	e89	1
APW199980817.1193.tml.plain	9	4-s	event	e39	1
APW199980817.1193.tml.plain	10	6-s	event	e40	1
APW199980817.1193.tml.plain	10	8-s	event	e92	1
APW199980817.1193.tml.plain	11	2-s	event	e41	1
APW199980817.1193.tml.plain	11	5-s	event	e42	1
APW199980817.1193.tml.plain	11	16-s	event	e95	1
APW199980817.1193.tml.plain	12	8-s	event	e96	1
APW199980817.1193.tml.plain	12	9-s	event	e44	1
APW199980817.1193.tml.plain	12	26-s	event	e45	1
APW199980817.1193.tml.plain	12	30-s	event	e46	1
APW199980817.1193.tml.plain	13	4-s	event	e47	1
APW199980817.1193.tml.plain	13	10-s	event	e48	1
APW199980817.1193.tml.plain	13	13-s	event	e49	1
APW199980817.1193.tml.plain	13	16-s	event	e99	1
APW199980817.1193.tml.plain	13	21-s	event	e50	1
APW199980817.1193.tml.plain	13	28-s	event	e51	1
APW199980817.1193.tml.plain	14	3-s	event	e53	1
APW199980817.1193.tml.plain	14	9-s	event	e54	1
APW199980817.1193.tml.plain	14	22-s	event	e57	1
PRI19980115.2000.0186.tml.plain	0	10-s	event	e1	1
PRI19980115.2000.0186.tml.plain	1	5-s	event	e3	1
PRI19980115.2000.0186.tml.plain	1	8-s	event	e1998	1
PRI19980115.2000.0186.tml.plain	1	11-s	event	e2000	1
PRI19980115.2000.0186.tml.plain	3	6-s	event	e5	1
PRI19980115.2000.0186.tml.plain	3	11-s	event	e7	1
PRI19980115.2000.0186.tml.plain	3	13-s	event	e8	1
PRI19980115.2000.0186.tml.plain	3	18-s	event	e9	1
PRI19980115.2000.0186.tml.plain	3	23-s	event	e10	1
PRI19980115.2000.0186.tml.plain	4	2-s	event	e11	1
PRI19980115.2000.0186.tml.plain	4	9-s	event	e13	1
PRI19980115.2000.0186.tml.plain	5	2-s	event	e2003	1
PRI19980115.2000.0186.tml.plain	5	4-s	event	e14	1
PRI19980115.2000.0186.tml.plain	6	6-s	event	e15	1
PRI19980115.2000.0186.tml.plain	6	12-s	event	e2004	1
PRI19980115.2000.0186.tml.plain	6	14-s	event	e2008	1
PRI19980115.2000.0186.tml.plain	7	9-s	event	e17	1
PRI19980115.2000.0186.tml.plain	7	13-s	event	e2007	1
PRI19980115.2000.0186.tml.plain	7	15-s	event	e18	1
PRI19980115.2000.0186.tml.plain	7	18-s	event	e19	1
PRI19980115.2000.0186.tml.plain	7	25-s	event	e20	1
PRI19980115.2000.0186.tml.plain	8	1-s	event	e22	1
PRI19980115.2000.0186.tml.plain	8	4-s	event	e23	1
PRI19980115.2000.0186.tml.plain	8	7-s	event	e2039	1
PRI19980115.2000.0186.tml.plain	8	10-s	event	e24	1
PRI19980115.2000.0186.tml.plain	8	21-s	event	e2010	1
PRI19980115.2000.0186.tml.plain	8	26-s	event	e2011	1
wsj_0542.tml.plain	0	4-s	event	e1	1
wsj_0542.tml.plain	0	7-s	event	e2	1
wsj_0542.tml.plain	1	1-s	event	e5	1
wsj_0542.tml.plain	1	10-s	event	e6	1
wsj_0542.tml.plain	1	17-s	event	e7	1
wsj_0542.tml.plain	1	19-s	event	e9	1
wsj_0542.tml.plain	2	2-s	event	e10	1
wsj_0542.tml.plain	2	4-s	event	e11	1
wsj_0542.tml.plain	2	6-s	event	e12	1
wsj_0542.tml.plain	2	8-s	event	e14	1
wsj_0542.tml.plain	2	12-s	event	e17	1
wsj_0542.tml.plain	2	24-s	event	e19	1
wsj_0542.tml.plain	3	8-s	event	e23	1
wsj_0542.tml.plain	3	18-s	event	e24	1
wsj_0542.tml.plain	3	20-s	event	e25	1
wsj_0542.tml.plain	3	29-s	event	e26	1
wsj_0542.tml.plain	3	36-s	event	e28	1
wsj_0542.tml.plain	3	39-s	event	e30	1
wsj_0542.tml.plain	4	8-s	event	e31	1
wsj_0542.tml.plain	4	13-s	event	e32	1
wsj_0542.tml.plain	4	18-s	event	e34	1
wsj_0542.tml.plain	4	24-s	event	e36	1
wsj_0542.tml.plain	4	33-s	event	e38	1
wsj_0542.tml.plain	5	8-s	event	e44	1
wsj_0542.tml.plain	5	12-s	event	e45	1
wsj_0542.tml.plain	5	14-s	event	e46	1
wsj_0542.tml.plain	5	16-s	event	e47	1
wsj_0542.tml.plain	6	3-s	event	e52	1
wsj_0542.tml.plain	6	9-s	event	e54	1
wsj_0542.tml.plain	7	4-s	event	e55	1
wsj_0542.tml.plain	7	8-s	event	e57	1
wsj_0542.tml.plain	8	3-s	event	e58	1
wsj_0542.tml.plain	8	5-s	event	e59	1
wsj_0542.tml.plain	8	10-s	event	e101	1
wsj_0542.tml.plain	9	10-s	event	e60	1
wsj_0542.tml.plain	9	11-s	event	e61	1
wsj_0542.tml.plain	9	17-s	event	e103	1
wsj_0542.tml.plain	9	21-s	event	e63	1
wsj_0542.tml.plain	9	27-s	event	e66	1
wsj_0760.tml.plain	0	2-s	event	e1	1
wsj_0760.tml.plain	0	9-s	event	e2	1
wsj_0760.tml.plain	4	1-s	event	e7	1
wsj_0760.tml.plain	5	8-s	event	e8	1
wsj_0760.tml.plain	5	19-s	event	e11	1
wsj_0760.tml.plain	6	13-s	event	e13	1
wsj_0760.tml.plain	6	23-s	event	e35	1
wsj_0760.tml.plain	8	1-s	event	e21	1
wsj_0760.tml.plain	8	8-s	event	e22	1
wsj_0760.tml.plain	8	11-s	event	e23	1
wsj_0760.tml.plain	12	1-s	event	e29	1
wsj_0184.tml.plain	0	2-s	event	e1	1
wsj_0184.tml.plain	0	5-s	event	e2	1
wsj_0184.tml.plain	0	19-s	event	e3	1
wsj_0184.tml.plain	0	20-s	event	e5	1
wsj_0184.tml.plain	0	22-s	event	e7	1
wsj_0184.tml.plain	0	26-s	event	e80	1
wsj_0184.tml.plain	1	2-s	event	e8	1
wsj_0184.tml.plain	1	6-s	event	e9	1
wsj_0184.tml.plain	1	11-s	event	e81	1
wsj_0184.tml.plain	1	14-s	event	e12	1
wsj_0184.tml.plain	1	23-s	event	e14	1
wsj_0184.tml.plain	2	4-s	event	e16	1
wsj_0184.tml.plain	2	7-	event	e17	1
wsj_0184.tml.plain	2	20-s	event	e91	1
wsj_0184.tml.plain	3	15-s	event	e24	1
wsj_0184.tml.plain	4	5-s	event	e29	1
wsj_0184.tml.plain	5	3-s	event	e31	1
wsj_0184.tml.plain	5	12-s	event	e189	1
wsj_0184.tml.plain	5	14-s	event	e33	1
wsj_0184.tml.plain	6	4-s	event	e34	1
wsj_0184.tml.plain	6	14-s	event	e36	1
wsj_0184.tml.plain	6	20-s	event	e38	1
wsj_0184.tml.plain	6	23-s	event	e86	1
wsj_0184.tml.plain	7	5-s	event	e39	1
wsj_0184.tml.plain	7	8-s	event	e40	1
wsj_0184.tml.plain	7	35-s	event	e42	1
wsj_0184.tml.plain	8	2-s	event	e43	1
wsj_0184.tml.plain	8	11-s	event	e44	1
wsj_0184.tml.plain	8	17-s	event	e46	1
wsj_0184.tml.plain	9	7-s	event	e50	1
wsj_0184.tml.plain	10	13-s	event	e53	1
wsj_0184.tml.plain	11	3-s	event	e54	1
wsj_0184.tml.plain	11	7-s	event	e399	1
wsj_0184.tml.plain	11	11-s	event	e57	1
wsj_0184.tml.plain	11	17-s	event	e58	1
wsj_0184.tml.plain	12	5-s	event	e61	1
wsj_0184.tml.plain	12	10-s	event	e63	1
wsj_0184.tml.plain	13	2-s	event	e64	1
wsj_0184.tml.plain	13	10-s	event	e65	1
wsj_0184.tml.plain	14	2-s	event	e66	1
wsj_0184.tml.plain	14	4-s	event	e67	1
wsj_0184.tml.plain	14	11-s	event	e69	1
NYT19981121.0173.tml.plain	0	3-s	event	e1	1
NYT19981121.0173.tml.plain	0	5-s	event	e2	1
NYT19981121.0173.tml.plain	0	12-s	event	e3	1
NYT19981121.0173.tml.plain	0	16-s	event	e4	1
NYT19981121.0173.tml.plain	0	22-s	event	e5	1
NYT19981121.0173.tml.plain	0	34-s	event	e6	1
NYT19981121.0173.tml.plain	1	11-s	event	e7	1
NYT19981121.0173.tml.plain	1	16-s	event	e8	1
NYT19981121.0173.tml.plain	2	4-s	event	e9	1
NYT19981121.0173.tml.plain	2	12-s	event	e10	1
NYT19981121.0173.tml.plain	2	19-s	event	e11	1
NYT19981121.0173.tml.plain	2	24-s	event	e12	1
NYT19981121.0173.tml.plain	3	4-s	event	e13	1
NYT19981121.0173.tml.plain	3	10-s	event	e14	1
NYT19981121.0173.tml.plain	3	16-s	event	e15	1
NYT19981121.0173.tml.plain	4	3-s	event	e16	1
NYT19981121.0173.tml.plain	4	9-s	event	e17	1
NYT19981121.0173.tml.plain	4	15-s	event	e18	1
NYT19981121.0173.tml.plain	4	28-s	event	e19	1
NYT19981121.0173.tml.plain	5	3-s	event	e20	1
NYT19981121.0173.tml.plain	5	11-s	event	e21	1
NYT19981121.0173.tml.plain	5	15-s	event	e22	1
NYT19981121.0173.tml.plain	5	21-s	event	e23	1
NYT19981121.0173.tml.plain	5	23-s	event	e24	1
NYT19981121.0173.tml.plain	5	25-s	event	e25	1
NYT19981121.0173.tml.plain	6	11-s	event	e26	1
NYT19981121.0173.tml.plain	6	23-s	event	e27	1
NYT19981121.0173.tml.plain	7	2-s	event	e28	1
NYT19981121.0173.tml.plain	7	4-s	event	e29	1
NYT19981121.0173.tml.plain	7	20-s	event	e30	1
NYT19981121.0173.tml.plain	8	3-s	event	e31	1
NYT19981121.0173.tml.plain	8	5-s	event	e32	1
NYT19981121.0173.tml.plain	9	10-s	event	e33	1
NYT19981121.0173.tml.plain	9	26-s	event	e34	1
NYT19981121.0173.tml.plain	10	1-s	event	e35	1
NYT19981121.0173.tml.plain	10	7-s	event	e36	1
NYT19981121.0173.tml.plain	11	9-s	event	e37	1
NYT19981121.0173.tml.plain	11	14-s	event	e38	1
NYT19981121.0173.tml.plain	11	18-s	event	e39	1
NYT19981121.0173.tml.plain	12	1-s	event	e40	1
NYT19981121.0173.tml.plain	12	6-s	event	e41	1
NYT19981121.0173.tml.plain	12	16-s	event	e42	1
NYT19981121.0173.tml.plain	13	2-s	event	e43	1
NYT19981121.0173.tml.plain	13	4-s	event	e44	1
NYT19981121.0173.tml.plain	13	13-s	event	e45	1
NYT19981121.0173.tml.plain	13	26-s	event	e46	1
NYT19981121.0173.tml.plain	13	31-s	event	e47	1
NYT19981121.0173.tml.plain	14	5-s	event	e48	1
NYT19981121.0173.tml.plain	14	7-s	event	e49	1
NYT19981121.0173.tml.plain	14	11-s	event	e50	1
NYT19981121.0173.tml.plain	14	18-s	event	e51	1
NYT19981121.0173.tml.plain	14	23-s	event	e52	1
NYT19981121.0173.tml.plain	15	2-s	event	e53	1
NYT19981121.0173.tml.plain	15	4-s	event	e54	1
NYT19981121.0173.tml.plain	15	13-s	event	e55	1
NYT19981121.0173.tml.plain	16	4-s	event	e56	1
NYT19981121.0173.tml.plain	16	6-s	event	e57	1
NYT19981121.0173.tml.plain	17	17-s	event	e58	1
NYT19981121.0173.tml.plain	17	22-s	event	e59	1
NYT19981121.0173.tml.plain	17	24-s	event	e60	1
NYT19981121.0173.tml.plain	17	28-s	event	e61	1
NYT19981121.0173.tml.plain	18	1-s	event	e62	1
NYT19981121.0173.tml.plain	18	7-s	event	e63	1
NYT19981121.0173.tml.plain	18	14-s	event	e64	1
NYT19981121.0173.tml.plain	19	8-s	event	e65	1
NYT19981121.0173.tml.plain	19	12-s	event	e66	1
